桃来李答	táo lái lǐ dá	1	25995	n-l,r-l,an-ai
案甲休兵	àn jiǎ xiū bīng	1	26008	an-ang,an-ai,in-ing
桌面儿上	zhuō miàn ér shàng	1	26013	z-zh,ian-iang,s-sh,an-ang
桑中之喜	sāng zhōng zhī xǐ	1	26016	s-sh,an-ang,z-zh,eng-ong,on-ong,un-ong
桑中之约	sāng zhōng zhī yuē	1	26017	s-sh,an-ang,z-zh,eng-ong,on-ong,un-ong
桑榆之景	sāng yú zhī jǐng	1	26023	s-sh,an-ang,z-zh,in-ing
桑榆暮景	sāng yú mù jǐng	1	26024	s-sh,an-ang,in-ing
桑榆末景	sāng yú mò jǐng	1	26025	s-sh,an-ang,in-ing
桑给巴尔	sāng gěi bā ěr	1	26026	s-sh,an-ang,g-k
桑荫不徙	sāng yīn bù xǐ	1	26027	s-sh,an-ang,in-ing
桑荫未移	sāng yīn wèi yí	1	26028	s-sh,an-ang,in-ing
桑落瓦解	sāng luò wǎ jiě	1	26029	s-sh,an-ang,n-l,r-l
桑间之咏	sāng jiān zhī yǒng	1	26032	s-sh,an-ang,ian-iang,z-zh,eng-ong,on-ong,un-ong
桑间之约	sāng jiān zhī yuē	1	26033	s-sh,an-ang,ian-iang,z-zh
桑间之音	sāng jiān zhī yīn	1	26034	s-sh,an-ang,ian-iang,z-zh,in-ing
梁孟相敬	liáng mèng xiāng jìng	1	26052	n-l,r-l,ian-iang,en-eng,eng-ong,in-ing
梅妻鹤子	méi qī hè zǐ	1	26053	h-f,z-zh
梗泛萍漂	gěng fàn píng piāo	1	26059	g-k,en-eng,eng-ong,h-f,an-ang,an-ai,in-ing
梗着脖子	gěng zhe bó zi	1	26060	g-k,en-eng,eng-ong,z-zh
梗顽不化	gěng wán bù huà	1	26061	g-k,en-eng,eng-ong,an-ang,an-ai,h-f
梦中说梦	mèng zhōng shuō mèng	1	26062	en-eng,eng-ong,z-zh,on-ong,un-ong,s-sh
梦幻泡影	mèng huàn pào yǐng	1	26063	en-eng,eng-ong,h-f,uan-uang,in-ing
梦想颠倒	mèng xiǎng diān dǎo	1	26064	en-eng,eng-ong,ian-iang
梦撒撩丁	mèng sā liáo dīng	1	26066	en-eng,eng-ong,s-sh,n-l,r-l,in-ing
梦见周公	mèng jiàn zhōu gōng	1	26067	en-eng,eng-ong,ian-iang,z-zh,g-k,on-ong,un-ong
梦魂颠倒	mèng hún diān dǎo	1	26069	en-eng,eng-ong,h-f,un-ong,un-iong,ian-iang
梧桐断角	wú tóng duàn jiǎo	1	26071	eng-ong,on-ong,un-ong,uan-uang
梨园子弟	lí yuán zǐ dì	1	26072	n-l,r-l,uan-uang,z-zh
梨园弟子	lí yuán dì zǐ	1	26073	n-l,r-l,uan-uang,z-zh
梨眉艾发	lí méi ài fā	1	26074	n-l,r-l,an-ai,h-f
梨花带雨	lí huā dài yǔ	1	26075	n-l,r-l,h-f,an-ai
梭天摸地	suō tiān mō dì	1	26076	s-sh,ian-iang
梳妆打扮	shū zhuāng dǎ bàn	1	26078	s-sh,z-zh,uan-uang,an-ang,an-ai
棉红蜘蛛	mián hóng zhī zhū	1	26088	ian-iang,h-f,eng-ong,on-ong,un-ong,z-zh
棋输先着	qí shū xiān zhāo	1	26095	s-sh,ian-iang,z-zh
棋输先著	qí shū xiān zhuó	1	26096	s-sh,ian-iang,z-zh
棘地荆天	jí dì jīng tiān	1	26108	in-ing,ian-iang
森罗万象	sēn luó wàn xiàng	1	26113	s-sh,en-eng,n-l,r-l,an-ang,an-ai,ian-iang
植发冲冠	zhí fà chōng guàn	1	26121	z-zh,h-f,c-ch,eng-ong,on-ong,un-ong,g-k,uan-uang
植发穿冠	zhí fà chuān guàn	1	26122	z-zh,h-f,c-ch,uan-uang,g-k
植善倾恶	zhí shàn qīng è	1	26123	z-zh,s-sh,an-ang,an-ai,in-ing
椎埋屠狗	chuí mái tú gǒu	1	26126	c-ch,an-ai,g-k
椎埋狗窃	chuí mái gǒu qiè	1	26127	c-ch,an-ai,g-k
椎天抢地	chuí tiān qiǎng dì	1	26128	c-ch,ian-iang
椎心呕血	chuí xīn ǒu xuè	1	26129	c-ch,in-ing
椎心泣血	chuí xīn qì xuè	1	26130	c-ch,in-ing
椎心顿足	chuí xīn dùn zú	1	26131	c-ch,in-ing,un-ong,un-iong,z-zh
椎心饮泣	chuí xīn yǐn qì	1	26132	c-ch,in-ing
椎肤剥体	chuí fū bō tǐ	1	26136	c-ch,h-f
椎肤剥髓	chuí fū bō suǐ	1	26137	c-ch,h-f,s-sh
椎胸跌足	chuí xiōng diē zú	1	26138	c-ch,un-iong,z-zh
椎胸顿足	chuí xiōng dùn zú	1	26139	c-ch,un-iong,un-ong,z-zh
椎锋陷阵	chuí fēng xiàn zhèn	1	26141	c-ch,h-f,en-eng,eng-ong,ian-iang,z-zh
椎锋陷陈	chuí fēng xiàn chén	1	26142	c-ch,h-f,en-eng,eng-ong,ian-iang
椒焚桂折	jiāo fén guì zhé	1	26144	h-f,en-eng,g-k,z-zh
楚云湘雨	chǔ yún xiāng yǔ	1	26152	c-ch,un-ong,un-iong,ian-iang
楚囊之情	chǔ náng zhī qíng	1	26154	c-ch,n-l,an-ang,z-zh,in-ing
楚囚相对	chǔ qiú xiāng duì	1	26155	c-ch,ian-iang
楚天云雨	chǔ tiān yún yǔ	1	26156	c-ch,ian-iang,un-ong,un-iong
楚尾吴头	chǔ wěi wú tóu	1	26157	c-ch
楚弓复得	chǔ gōng fù dé	1	26158	c-ch,g-k,eng-ong,on-ong,un-ong,h-f
楚弓楚得	chǔ gōng chǔ dé	1	26159	c-ch,g-k,eng-ong,on-ong,un-ong
楚得楚弓	chǔ dé chǔ gōng	1	26160	c-ch,g-k,eng-ong,on-ong,un-ong
楚梦云雨	chǔ mèng yún yǔ	1	26161	c-ch,en-eng,eng-ong,un-ong,un-iong
楚楚不凡	chǔ chǔ bù fán	1	26162	c-ch,h-f,an-ang,an-ai
楚楚可人	chǔ chǔ kě rén	1	26163	c-ch,g-k,r-l,en-eng
楚楚可怜	chǔ chǔ kě lián	1	26164	c-ch,g-k,n-l,r-l,ian-iang
楚楚可爱	chǔ chǔ kě ài	1	26165	c-ch,g-k,an-ai
楚楚有致	chǔ chǔ yǒu zhì	1	26166	c-ch,z-zh
楚歌四合	chǔ gē sì hé	1	26167	c-ch,g-k,s-sh,h-f
楚璧隋珍	chǔ bì suí zhēn	1	26169	c-ch,s-sh,z-zh,en-eng
楚腰纤细	chǔ yāo xiān xì	1	26170	c-ch,ian-iang
楚雨巫云	chǔ yǔ wū yún	1	26171	c-ch,un-ong,un-iong
楼台亭阁	lóu tái tíng gé	1	26187	n-l,r-l,an-ai,in-ing,g-k
楼阁亭台	lóu gé tíng tái	1	26192	n-l,r-l,g-k,in-ing,an-ai
榆木脑壳	yú mù nǎo ké	1	26212	n-l,g-k
榜上无名	bǎng shàng wú míng	1	26217	an-ang,s-sh,in-ing
槐南一梦	huái nán yī mèng	1	26241	h-f,n-l,an-ang,an-ai,en-eng,eng-ong
槛花笼鹤	jiàn huā lóng hè	1	26243	ian-iang,h-f,n-l,r-l,eng-ong,on-ong,un-ong
模山范水	mó shān fàn shuǐ	1	26259	s-sh,an-ang,an-ai,h-f
模式识别	mó shì shí bié	1	26261	s-sh
模棱两端	mó léng liǎng duān	1	26268	n-l,r-l,en-eng,eng-ong,ian-iang,uan-uang
模模糊糊	mó mó hú hú	1	26269	h-f
横三竖四	héng sān shù sì	1	26274	h-f,en-eng,eng-ong,s-sh,an-ang,an-ai
横三顺四	héng sān shùn sì	1	26275	h-f,en-eng,eng-ong,s-sh,an-ang,an-ai,un-ong,un-iong
横从穿贯	héng cóng chuān guàn	1	26278	h-f,en-eng,eng-ong,c-ch,on-ong,un-ong,uan-uang,g-k
横倒竖卧	héng dǎo shù wò	1	26279	h-f,en-eng,eng-ong,s-sh
横冲直闯	héng chōng zhí chuǎng	1	26282	h-f,en-eng,eng-ong,c-ch,on-ong,un-ong,z-zh,uan-uang
横刀揭斧	héng dāo jiē fǔ	1	26283	h-f,en-eng,eng-ong
横刀跃马	héng dāo yuè mǎ	1	26284	h-f,en-eng,eng-ong
横加梗阻	hèng jiā gěng zǔ	1	26288	h-f,en-eng,eng-ong,g-k,z-zh
横峰侧岭	héng fēng cè lǐng	1	26294	h-f,en-eng,eng-ong,c-ch,n-l,r-l,in-ing
横征暴赋	hèng zhēng bào fù	1	26297	h-f,en-eng,eng-ong,z-zh
横征苛役	hèng zhēng kē yì	1	26298	h-f,en-eng,eng-ong,z-zh,g-k
横征苛敛	hèng zhēng kē liǎn	1	26299	h-f,en-eng,eng-ong,z-zh,g-k,n-l,r-l,ian-iang
横恩滥赏	hèng ēn làn shǎng	1	26302	h-f,en-eng,eng-ong,n-l,r-l,an-ang,an-ai,s-sh
横戈盘马	héng gē pán mǎ	1	26303	h-f,en-eng,eng-ong,g-k,an-ang,an-ai
横戈跃马	héng gē yuè mǎ	1	26304	h-f,en-eng,eng-ong,g-k
横扫千军	héng sǎo qiān jūn	1	26306	h-f,en-eng,eng-ong,s-sh,ian-iang,un-ong,un-iong
横抢武夺	hèng qiǎng wǔ duó	1	26308	h-f,en-eng,eng-ong,ian-iang
横抢硬夺	hèng qiǎng yìng duó	1	26309	h-f,en-eng,eng-ong,ian-iang,in-ing
横拖倒扯	héng tuō dào chě	1	26311	h-f,en-eng,eng-ong,c-ch
横拖倒拽	héng tuō dào zhuāi	1	26312	h-f,en-eng,eng-ong,z-zh
横拖竖拉	héng tuō shù lā	1	26313	h-f,en-eng,eng-ong,s-sh,n-l,r-l
横拦竖挡	héng lán shù dǎng	1	26314	h-f,en-eng,eng-ong,n-l,r-l,an-ang,an-ai,s-sh
横枪跃马	héng qiāng yuè mǎ	1	26323	h-f,en-eng,eng-ong,ian-iang
横殃飞祸	hèng yāng fēi huò	1	26328	h-f,en-eng,eng-ong,an-ang
横灾飞祸	hèng zāi fēi huò	1	26331	h-f,en-eng,eng-ong,z-zh,an-ai
横眉冷目	héng méi lěng mù	1	26338	h-f,en-eng,eng-ong,n-l,r-l
横眉冷眼	héng méi lěng yǎn	1	26339	h-f,en-eng,eng-ong,n-l,r-l,an-ang,an-ai
横眉努目	héng méi nǔ mù	1	26340	h-f,en-eng,eng-ong,n-l
横眉吐气	héng méi tǔ qì	1	26341	h-f,en-eng,eng-ong
横眉怒视	héng méi nù shì	1	26343	h-f,en-eng,eng-ong,n-l,s-sh
横眉瞪目	héng méi dèng mù	1	26344	h-f,en-eng,eng-ong
横眉瞪眼	héng méi dèng yǎn	1	26345	h-f,en-eng,eng-ong,an-ang,an-ai
横眉立目	héng méi lì mù	1	26346	h-f,en-eng,eng-ong,n-l,r-l
横眉立眼	héng méi lì yǎn	1	26347	h-f,en-eng,eng-ong,n-l,r-l,an-ang,an-ai
横眉竖眼	héng méi shù yǎn	1	26349	h-f,en-eng,eng-ong,s-sh,an-ang,an-ai
横祸非灾	hèng huò fēi zāi	1	26351	h-f,en-eng,eng-ong,z-zh,an-ai
横祸飞灾	hèng huò fēi zāi	1	26352	h-f,en-eng,eng-ong,z-zh,an-ai
横科暴敛	hèng kē bào liǎn	1	26353	h-f,en-eng,eng-ong,g-k,n-l,r-l,ian-iang
横翔捷出	héng xiáng jié chū	1	26359	h-f,en-eng,eng-ong,ian-iang,c-ch
横草之功	héng cǎo zhī gōng	1	26362	h-f,en-eng,eng-ong,c-ch,z-zh,g-k,on-ong,un-ong
横蛮无理	hèng mán wú lǐ	1	26365	h-f,en-eng,eng-ong,an-ang,an-ai,n-l,r-l
横行不法	héng xíng bù fǎ	1	26367	h-f,en-eng,eng-ong,in-ing
横行天下	héng xíng tiān xià	1	26368	h-f,en-eng,eng-ong,in-ing,ian-iang
横行直撞	héng xíng zhí zhuàng	1	26370	h-f,en-eng,eng-ong,in-ing,z-zh,uan-uang
横行直走	héng xíng zhí zǒu	1	26371	h-f,en-eng,eng-ong,in-ing,z-zh
横行逆施	héng xíng nì shī	1	26372	h-f,en-eng,eng-ong,in-ing,n-l,s-sh
横见侧出	héng jiàn cè chū	1	26375	h-f,en-eng,eng-ong,ian-iang,c-ch
横说竖说	héng shuō shù shuō	1	26378	h-f,en-eng,eng-ong,s-sh
横赋暴敛	héng fù bào liǎn	1	26381	h-f,en-eng,eng-ong,n-l,r-l,ian-iang
横遮竖挡	héng zhē shù dǎng	1	26389	h-f,en-eng,eng-ong,z-zh,s-sh,an-ang
横金拖玉	héng jīn tuō yù	1	26390	h-f,en-eng,eng-ong,in-ing
横针竖线	héng zhēn shù xiàn	1	26391	h-f,en-eng,eng-ong,z-zh,s-sh,ian-iang
橙黄桔绿	chéng huáng jú lǜ	1	26413	c-ch,en-eng,eng-ong,h-f,uan-uang,n-l,r-l
橙黄橘绿	chéng huáng jú lǜ	1	26414	c-ch,en-eng,eng-ong,h-f,uan-uang,n-l,r-l
橡皮钉子	xiàng pí dìng zǐ	1	26423	ian-iang,in-ing,z-zh
檀郎谢女	tán láng xiè nǚ	1	26427	an-ang,an-ai,n-l,r-l
欢呼雀跃	huān hū què yuè	1	26443	h-f,uan-uang
欢喜冤家	huān xǐ yuān jiā	1	26444	h-f,uan-uang
欢喜若狂	huān xǐ ruò kuáng	1	26445	h-f,uan-uang,r-l,g-k
欢欣若狂	huān xīn ruò kuáng	1	26452	h-f,uan-uang,in-ing,r-l,g-k
欢若平生	huān ruò píng shēng	1	26454	h-f,uan-uang,r-l,in-ing,s-sh,en-eng,eng-ong
欣欣自得	xīn xīn zì dé	1	26459	in-ing,z-zh
欣然自得	xīn rán zì dé	1	26460	in-ing,r-l,an-ang,an-ai,z-zh
欧亚大陆	ōu yà dà lù	1	26462	n-l,r-l
欧风美雨	ōu fēng měi yǔ	1	26467	h-f,en-eng,eng-ong
欲加之罪	yù jiā zhī zuì	1	26468	z-zh
欲取姑予	yù qǔ gū yǔ	1	26469	g-k
欲取故予	yù qǔ gù yǔ	1	26470	g-k
欲盖而彰	yù gài ér zhāng	1	26475	g-k,an-ai,z-zh,an-ang
欲速不达	yù sù bù dá	1	26477	s-sh
欺三瞒四	qī sān mán sì	1	26480	s-sh,an-ang,an-ai
欺上蒙下	qī shàng mēng xià	1	26483	s-sh,an-ang,en-eng,eng-ong
欺善怕恶	qī shàn pà è	1	26488	s-sh,an-ang,an-ai
欺大压小	qī dà yā xiǎo	1	26489	
款曲周至	kuǎn qǔ zhōu zhì	1	26498	g-k,uan-uang,z-zh
款语温言	kuǎn yǔ wēn yán	1	26501	g-k,uan-uang,en-eng,an-ang,an-ai
歌莺舞燕	gē yīng wǔ yàn	1	26520	g-k,in-ing,an-ang,an-ai
止戈为武	zhǐ gē wéi wǔ	1	26524	z-zh,g-k
止戈兴仁	zhǐ gē xīng rén	1	26525	z-zh,g-k,in-ing,r-l,en-eng
止戈散马	zhǐ gē sàn mǎ	1	26526	z-zh,g-k,s-sh,an-ang,an-ai
止暴禁非	zhǐ bào jìn fēi	1	26527	z-zh,in-ing,h-f
止渴思梅	zhǐ kě sī méi	1	26529	z-zh,g-k,s-sh
止谈风月	zhǐ tán fēng yuè	1	26532	z-zh,an-ang,an-ai,h-f,en-eng,eng-ong
正中己怀	zhèng zhòng jǐ huái	1	26536	z-zh,en-eng,eng-ong,on-ong,un-ong,h-f
正儿巴经	zhèng ér bā jīng	1	26549	z-zh,en-eng,eng-ong,in-ing
正冠李下	zhèng guàn lǐ xià	1	26551	z-zh,en-eng,eng-ong,g-k,uan-uang,n-l,r-l
正冠纳履	zhèng guàn nà lǚ	1	26552	z-zh,en-eng,eng-ong,g-k,uan-uang,n-l,r-l
正名定分	zhèng míng dìng fēn	1	26564	z-zh,en-eng,eng-ong,in-ing,h-f
正声雅音	zhèng shēng yǎ yīn	1	26570	z-zh,en-eng,eng-ong,s-sh,in-ing
正多边形	zhèng duō biān xíng	1	26571	z-zh,en-eng,eng-ong,ian-iang,in-ing
正多面体	zhèng duō miàn tǐ	1	26572	z-zh,en-eng,eng-ong,ian-iang
正大堂煌	zhèng dà táng huáng	1	26575	z-zh,en-eng,eng-ong,an-ang,h-f,uan-uang
正大堂皇	zhèng dà táng huáng	1	26576	z-zh,en-eng,eng-ong,an-ang,h-f,uan-uang
正始之音	zhèng shǐ zhī yīn	1	26579	z-zh,en-eng,eng-ong,s-sh,in-ing
正容亢色	zhèng róng kàng sè	1	26586	z-zh,en-eng,eng-ong,r-l,on-ong,un-ong,g-k,an-ang,s-sh
正心诚意	zhèng xīn chéng yì	1	26600	z-zh,en-eng,eng-ong,in-ing,c-ch
正明公道	zhèng míng gōng dào	1	26612	z-zh,en-eng,eng-ong,in-ing,g-k,on-ong,un-ong
正本澄源	zhèng běn chéng yuán	1	26618	z-zh,en-eng,eng-ong,c-ch,uan-uang
正正之旗	zhèng zhèng zhī qí	1	26624	z-zh,en-eng,eng-ong
正正堂堂	zhèng zhèng táng táng	1	26625	z-zh,en-eng,eng-ong,an-ang
正正气气	zhèng zhèng qì qì	1	26626	z-zh,en-eng,eng-ong
正正经经	zhèng zhèng jīng jīng	1	26627	z-zh,en-eng,eng-ong,in-ing
正法直度	zhèng fǎ zhí dù	1	26636	z-zh,en-eng,eng-ong,h-f
正法眼藏	zhèng fǎ yǎn cáng	1	26637	z-zh,en-eng,eng-ong,h-f,an-ang,an-ai,c-ch
正理平治	zhèng lǐ píng zhì	1	26644	z-zh,en-eng,eng-ong,n-l,r-l,in-ing
正直无私	zhèng zhí wú sī	1	26650	z-zh,en-eng,eng-ong,s-sh
正直无邪	zhèng zhí wú xié	1	26651	z-zh,en-eng,eng-ong
正经八本	zhèng jīng bā běn	1	26655	z-zh,en-eng,eng-ong,in-ing
正经八板	zhèng jīng bā bǎn	1	26656	z-zh,en-eng,eng-ong,in-ing,an-ang,an-ai
正色危言	zhèng sè wēi yán	1	26662	z-zh,en-eng,eng-ong,s-sh,an-ang,an-ai
正色厉声	zhèng sè lì shēng	1	26663	z-zh,en-eng,eng-ong,s-sh,n-l,r-l
正色敢言	zhèng sè gǎn yán	1	26664	z-zh,en-eng,eng-ong,s-sh,g-k,an-ang,an-ai
正色直绳	zhèng sè zhí shéng	1	26665	z-zh,en-eng,eng-ong,s-sh
正色直言	zhèng sè zhí yán	1	26666	z-zh,en-eng,eng-ong,s-sh,an-ang,an-ai
正视绳行	zhèng shì shéng xíng	1	26675	z-zh,en-eng,eng-ong,s-sh,in-ing
正言不讳	zhèng yán bù huì	1	26677	z-zh,en-eng,eng-ong,an-ang,an-ai,h-f
正言厉色	zhèng yán lì sè	1	26678	z-zh,en-eng,eng-ong,an-ang,an-ai,n-l,r-l,s-sh
正言厉颜	zhèng yán lì yán	1	26679	z-zh,en-eng,eng-ong,an-ang,an-ai,n-l,r-l
正身明法	zhèng shēn míng fǎ	1	26688	z-zh,en-eng,eng-ong,s-sh,in-ing,h-f
正身清心	zhèng shēn qīng xīn	1	26689	z-zh,en-eng,eng-ong,s-sh,in-ing
正身率下	zhèng shēn shuài xià	1	26690	z-zh,en-eng,eng-ong,s-sh
此中三昧	cǐ zhōng sān mèi	1	26704	c-ch,z-zh,eng-ong,on-ong,un-ong,s-sh,an-ang,an-ai
此事体大	cǐ shì tǐ dà	1	26705	c-ch,s-sh
此动彼应	cǐ dòng bǐ yīng	1	26707	c-ch,eng-ong,on-ong,un-ong,in-ing
此发彼应	cǐ fā bǐ yīng	1	26708	c-ch,h-f,in-ing
此呼彼应	cǐ hū bǐ yīng	1	26709	c-ch,h-f,in-ing
此唱彼和	cǐ chàng bǐ hè	1	26710	c-ch,an-ang,h-f
此界彼疆	cǐ jiè bǐ jiāng	1	26713	c-ch,ian-iang
此疆尔界	cǐ jiāng ěr jiè	1	26714	c-ch,ian-iang
此起彼落	cǐ qǐ bǐ luò	1	26716	c-ch,n-l,r-l
此问彼难	cǐ wèn bǐ nán	1	26717	c-ch,en-eng,n-l,an-ang,an-ai
步线行针	bù xiàn xíng zhēn	1	26723	ian-iang,in-ing,z-zh,en-eng
步调一致	bù diào yī zhì	1	26727	z-zh
步调快速	bù diào kuài sù	1	26728	g-k,s-sh
武不善作	wǔ bù shàn zuò	1	26729	s-sh,an-ang,an-ai,z-zh
武侠小说	wǔ xiá xiǎo shuō	1	26730	s-sh
武断专横	wǔ duàn zhuān héng	1	26738	uan-uang,z-zh,h-f,en-eng,eng-ong
武断乡曲	wǔ duàn xiāng qū	1	26739	uan-uang,ian-iang
武爵武任	wǔ jué wǔ rèn	1	26741	r-l,en-eng
武装力量	wǔ zhuāng lì liàng	1	26743	z-zh,uan-uang,n-l,r-l,ian-iang
歧路亡羊	qí lù wáng yáng	1	26744	n-l,r-l,an-ang
歪嘴和尚	wāi zuǐ hé shàng	1	26746	an-ai,z-zh,h-f,s-sh,an-ang
歪心邪意	wāi xīn xié yì	1	26747	an-ai,in-ing
歪歪倒倒	wāi wāi dǎo dǎo	1	26750	an-ai
死不改悔	sǐ bù gǎi huǐ	1	26757	s-sh,g-k,an-ai,h-f
死不足惜	sǐ bù zú xī	1	26760	s-sh,z-zh
死且不朽	sǐ qiě bù xiǔ	1	26761	s-sh
死中求活	sǐ zhōng qiú huó	1	26762	s-sh,z-zh,eng-ong,on-ong,un-ong,h-f
死中求生	sǐ zhōng qiú shēng	1	26763	s-sh,z-zh,eng-ong,on-ong,un-ong,en-eng
死亡无日	sǐ wáng wú rì	1	26765	s-sh,an-ang,r-l
死亡枕藉	sǐ wáng zhěn jiè	1	26766	s-sh,an-ang,z-zh,en-eng
死别生离	sǐ bié shēng lí	1	26771	s-sh,en-eng,eng-ong,n-l,r-l
死心搭地	sǐ xīn dā dì	1	26780	s-sh,in-ing
死心落地	sǐ xīn luò dì	1	26781	s-sh,in-ing,n-l,r-l
死心踏地	sǐ xīn tà dì	1	26782	s-sh,in-ing
死有余罪	sǐ yǒu yú zuì	1	26787	s-sh,z-zh
死有余责	sǐ yǒu yú zé	1	26789	s-sh,z-zh
死模活样	sǐ mó huó yàng	1	26792	s-sh,h-f,an-ang
死生存亡	sǐ shēng cún wáng	1	26794	s-sh,en-eng,eng-ong,c-ch,un-ong,un-iong,an-ang
死而不朽	sǐ ér bù xiǔ	1	26799	s-sh
死要面子	sǐ yào miàn zi	1	26802	s-sh,ian-iang,z-zh
死说活说	sǐ shuō huó shuō	1	26805	s-sh,h-f
死败涂地	sǐ bài tú dì	1	26809	s-sh,an-ai
死重泰山	sǐ zhòng tài shān	1	26810	s-sh,z-zh,eng-ong,on-ong,un-ong,an-ai,an-ang
死骨更肉	sǐ gǔ gèng ròu	1	26814	s-sh,g-k,en-eng,eng-ong,r-l
殊功劲节	shū gōng jìng jié	1	26821	s-sh,g-k,eng-ong,on-ong,un-ong,in-ing
殊方同致	shū fāng tóng zhì	1	26822	s-sh,h-f,an-ang,eng-ong,on-ong,un-ong,z-zh
殊涂同会	shū tú tóng huì	1	26823	s-sh,eng-ong,on-ong,un-ong,h-f
殊涂同归	shū tú tóng guī	1	26824	s-sh,eng-ong,on-ong,un-ong,g-k
殊涂同致	shū tú tóng zhì	1	26825	s-sh,eng-ong,on-ong,un-ong,z-zh
殊致同归	shū zhì tóng guī	1	26826	s-sh,z-zh,eng-ong,on-ong,un-ong,g-k
殊言别语	shū yán bié yǔ	1	26827	s-sh,an-ang,an-ai
殊路同归	shū lù tóng guī	1	26828	s-sh,n-l,r-l,eng-ong,on-ong,un-ong,g-k
残军败将	cán jūn bài jiàng	1	26831	c-ch,an-ang,an-ai,un-ong,un-iong,ian-iang
残年暮景	cán nián mù jǐng	1	26834	c-ch,an-ang,an-ai,n-l,ian-iang,in-ing
残暴不仁	cán bào bù rén	1	26837	c-ch,an-ang,an-ai,r-l,en-eng
残汤剩饭	cán tāng shèng fàn	1	26840	c-ch,an-ang,an-ai,s-sh,en-eng,eng-ong,h-f
残编裂简	cán biān liè jiǎn	1	26843	c-ch,an-ang,an-ai,ian-iang,n-l,r-l
残缺不全	cán quē bù quán	1	26844	c-ch,an-ang,an-ai,uan-uang
殷天蔽日	yīn tiān bì rì	1	26863	in-ing,ian-iang,r-l
殷殷屯屯	yīn yīn tún tún	1	26868	in-ing,un-ong,un-iong
殷浩书空	yīn hào shū kōng	1	26870	in-ing,h-f,s-sh,g-k,eng-ong,on-ong,un-ong
殷鉴不远	yīn jiàn bù yuǎn	1	26873	in-ing,ian-iang,uan-uang
毁不危身	huǐ bù wēi shēn	1	26874	h-f,s-sh,en-eng
毁不灭性	huǐ bù miè xìng	1	26875	h-f,in-ing
毁冠裂裳	huǐ guān liè cháng	1	26876	h-f,g-k,uan-uang,n-l,r-l,c-ch,an-ang
毁方瓦合	huǐ fāng wǎ hé	1	26880	h-f,an-ang
毁誉不一	huǐ yù bù yī	1	26884	h-f
毁车杀马	huǐ chē shā mǎ	1	26887	h-f,c-ch,s-sh
毁风败俗	huǐ fēng bài sú	1	26889	h-f,en-eng,eng-ong,an-ai,s-sh
母难之日	mǔ nán zhī rì	1	26902	n-l,an-ang,an-ai,z-zh,r-l
每饭不忘	měi fàn bù wàng	1	26904	h-f,an-ang,an-ai
毒手尊前	dú shǒu zūn qián	1	26913	s-sh,z-zh,un-ong,un-iong,ian-iang
毒手尊拳	dú shǒu zūn quán	1	26914	s-sh,z-zh,un-ong,un-iong,uan-uang
毒气炸弹	dú qì zhà dàn	1	26919	z-zh,an-ang,an-ai
毒蛇猛兽	dú shé měng shòu	1	26939	s-sh,en-eng,eng-ong
毒赋剩敛	dú fù shèng liǎn	1	26943	h-f,s-sh,en-eng,eng-ong,n-l,r-l,ian-iang
毒魔狠怪	dú mó hěn guài	1	26949	h-f,en-eng,g-k
比众不同	bǐ zhòng bù tóng	1	26953	z-zh,eng-ong,on-ong,un-ong
比喻失当	bǐ yù shī dàng	1	26959	s-sh,an-ang
比屋可封	bǐ wū kě fēng	1	26960	g-k,h-f,en-eng,eng-ong
比岁不登	bǐ suì bù dēng	1	26961	s-sh,en-eng,eng-ong
比年不登	bǐ nián bù dēng	1	26963	n-l,ian-iang,en-eng,eng-ong
比户可封	bǐ hù kě fēng	1	26965	h-f,g-k,en-eng,eng-ong
比手划脚	bǐ shǒu huà jiǎo	1	26966	s-sh,h-f
比权量力	bǐ quán liàng lì	1	26967	uan-uang,n-l,r-l,ian-iang
比物假事	bǐ wù jiǎ shì	1	26968	s-sh
比物属事	bǐ wù zhǔ shì	1	26969	z-zh,s-sh
比目连枝	bǐ mù lián zhī	1	26971	n-l,r-l,ian-iang,z-zh
比类从事	bǐ lèi cóng shì	1	26972	n-l,r-l,c-ch,eng-ong,on-ong,un-ong,s-sh
比翼连枝	bǐ yì lián zhī	1	26973	n-l,r-l,ian-iang,z-zh
比肩并起	bǐ jiān bìng qǐ	1	26975	ian-iang,in-ing
比肩齐声	bǐ jiān qí shēng	1	26977	ian-iang,s-sh,en-eng,eng-ong
比较价格	bǐ jiào jià gé	1	26978	g-k
比量齐观	bǐ liàng qí guān	1	26982	n-l,r-l,ian-iang,g-k,uan-uang
毕业论文	bì yè lùn wén	1	26983	n-l,r-l,un-ong,un-iong,en-eng
毕力同心	bì lì tóng xīn	1	26986	n-l,r-l,eng-ong,on-ong,un-ong,in-ing
毕雨箕风	bì yǔ jī fēng	1	26989	h-f,en-eng,eng-ong
毛发不爽	máo fā bù shuǎng	1	26997	h-f,s-sh,uan-uang
毛发丝粟	máo fà sī sù	1	26998	h-f,s-sh
毛发之功	máo fà zhī gōng	1	26999	h-f,z-zh,g-k,eng-ong,on-ong,un-ong
毛发倒竖	máo fà dǎo shù	1	27000	h-f,s-sh
毛发耸然	máo fà sǒng rán	1	27002	h-f,s-sh,eng-ong,on-ong,un-ong,r-l,an-ang,an-ai
毛头小子	máo tóu xiǎo zi	1	27007	z-zh
