昡	xuàn	3	7479	uan-uang
咥	xì	3	7480	
昪	biàn	3	7481	ian-iang
虷	gān	3	7482	g-k,an-ang,an-ai
虷	hán	3	7483	h-f,an-ang,an-ai
虸	zǐ	3	7484	z-zh
哃	tóng	3	7485	eng-ong,on-ong,un-ong
峘	huán	3	7486	h-f,uan-uang
耑	duān	3	7487	uan-uang
峛	liè	3	7488	n-l,r-l
𪨰	qū	3	7489	
峗	wéi	3	7490	
峧	jiāo	3	7491	
帡	píng	3	7492	in-ing
钘	xíng	3	7493	in-ing
𫓧	fū	3	7494	h-f
钜	jù	3	7495	
𬬮	chǎng	3	7496	c-ch,an-ang
𬬱	jīn	3	7497	in-ing
𬬭	lún	3	7498	n-l,r-l,un-ong,un-iong
钪	kàng	3	7499	g-k,an-ang
钬	huǒ	3	7500	h-f
钭	dǒu	3	7501	
矧	shěn	3	7502	s-sh,en-eng
秬	jù	3	7503	
俫	lái	3	7504	n-l,r-l,an-ai
舁	yú	3	7505	
俜	pīng	3	7506	in-ing
俙	xī	3	7507	
俍	liáng	3	7508	n-l,r-l,ian-iang
垕	hòu	3	7509	h-f
衎	kàn	3	7510	g-k,an-ang,an-ai
舣	yǐ	3	7511	
弇	yǎn	3	7512	an-ang,an-ai
侴	chǒu	3	7513	c-ch
鸧	cāng	3	7514	c-ch,an-ang
䏡	shì	3	7515	s-sh
胠	qū	3	7516	
𦙶	gǔ	3	7517	g-k
胈	bá	3	7518	
胩	kǎ	3	7519	g-k
胣	chǐ	3	7520	c-ch
朏	fěi	3	7521	h-f
飐	zhǎn	3	7522	z-zh,an-ang,an-ai
訄	qiú	3	7523	
饻	xī	3	7524	
庤	zhì	3	7525	z-zh
疢	chèn	3	7526	c-ch,en-eng
炣	kě	3	7527	g-k
炟	dá	3	7528	
㶲	yòng	3	7529	eng-ong,on-ong,un-ong
洭	kuāng	3	7530	g-k,uan-uang
洘	kǎo	3	7531	g-k
洓	qì	3	7532	
洿	wū	3	7533	
㳚	xù	3	7534	
泚	cǐ	3	7535	c-ch
浈	zhēn	3	7536	z-zh,en-eng
浉	shī	3	7537	s-sh
洸	guāng	3	7538	g-k,uan-uang
洑	fú	3	7539	h-f
洢	yī	3	7540	
洈	wéi	3	7541	
洚	jiàng	3	7542	ian-iang
洺	míng	3	7543	in-ing
洨	xiáo	3	7544	
浐	chǎn	3	7545	c-ch,an-ang,an-ai
㳘	chōng	3	7546	c-ch,eng-ong,on-ong,un-ong
洴	píng	3	7547	in-ing
洣	mǐ	3	7548	
恔	jiǎo	3	7549	
宬	chéng	3	7550	c-ch,en-eng,eng-ong
窀	zhūn	3	7551	z-zh,un-ong,un-iong
扂	diàn	3	7552	ian-iang
袆	huī	3	7553	h-f
祏	shí	3	7554	s-sh
祐	yòu	3	7555	
祕	mì	3	7556	
叚	xiá	3	7557	
陧	niè	3	7558	n-l
陞	shēng	3	7559	s-sh,en-eng,eng-ong
娀	sōng	3	7560	s-sh,eng-ong,on-ong,un-ong
姞	jí	3	7561	
姱	kuā	3	7562	g-k
姤	gòu	3	7563	g-k
姶	è	3	7564	
姽	guǐ	3	7565	g-k
枲	xǐ	3	7566	
绖	dié	3	7567	
骃	yīn	3	7568	in-ing
𬘡	yīn	3	7569	in-ing
𬳽	shēn	3	7570	s-sh,en-eng
𬘩	tīng	3	7571	in-ing
𫄧	yán	3	7572	an-ang,an-ai
彖	tuàn	3	7573	uan-uang
骉	biāo	3	7574	
恝	jiá	3	7575	
珪	guī	3	7576	g-k
珛	xiù	3	7577	
珹	chéng	3	7578	c-ch,en-eng,eng-ong
琊	yá	3	7579	
玼	cǐ	3	7580	c-ch
珖	guāng	3	7581	g-k,uan-uang
𪟝	jì	3	7582	
珽	tǐng	3	7583	in-ing
珦	xiàng	3	7584	ian-iang
珫	chōng	3	7585	c-ch,eng-ong,on-ong,un-ong
珒	jīn	3	7586	in-ing
𬍤	xún	3	7587	un-ong,un-iong
珢	yín	3	7588	in-ing
珕	lì	3	7589	n-l,r-l
珝	xǔ	3	7590	
𫭼	láo	3	7591	n-l,r-l
埗	bù	3	7592	
垾	hàn	3	7593	h-f,an-ang,an-ai
垺	fú	3	7594	h-f
埆	què	3	7595	
垿	xù	3	7596	
埌	làng	3	7597	n-l,r-l,an-ang
埇	yǒng	3	7598	eng-ong,on-ong,un-ong
莰	kǎn	3	7599	g-k,an-ang,an-ai
茝	chǎi	3	7600	c-ch,an-ai
𬜯	liǎng	3	7601	n-l,r-l,ian-iang
鄀	ruò	3	7602	r-l
莶	xiān	3	7603	ian-iang
莝	cuò	3	7604	c-ch
䓖	qióng	3	7605	un-iong
莙	jūn	3	7606	un-ong,un-iong
栻	shì	3	7607	s-sh
桠	yā	3	7608	
𬂩	jiā	3	7609	
桄	guāng	3	7610	g-k,uan-uang
桄	guàng	3	7611	g-k,uan-uang
梠	lǚ	3	7612	n-l,r-l
栴	zhān	3	7613	z-zh,an-ang,an-ai
梴	chān	3	7614	c-ch,an-ang,an-ai
栒	xún	3	7615	un-ong,un-iong
酎	zhòu	3	7616	z-zh
酏	yǐ	3	7617	
𫠆	kuǐ	3	7618	g-k
砵	bō	3	7619	
砠	jū	3	7620	
砫	zhù	3	7621	z-zh
砬	lá	3	7622	n-l,r-l
硁	kēng	3	7623	g-k,en-eng,eng-ong
恧	nǜ	3	7624	n-l
翃	hóng	3	7625	h-f,eng-ong,on-ong,un-ong
郪	qī	3	7626	
𨐈	guāng	3	7627	g-k,uan-uang
辀	zhōu	3	7628	z-zh
辁	quán	3	7629	uan-uang
𬌗	hé	3	7630	h-f
剕	fèi	3	7631	h-f
赀	zī	3	7632	z-zh
哢	lòng	3	7633	n-l,r-l,eng-ong,on-ong,un-ong
晅	xuǎn	3	7634	uan-uang
晊	zhì	3	7635	z-zh
唝	hǒng	3	7636	h-f,eng-ong,on-ong,un-ong
哳	zhā	3	7637	z-zh
哱	bō	3	7638	
冔	xǔ	3	7639	
晔	yè	3	7640	
晐	gāi	3	7641	g-k,an-ai
晖	huī	3	7642	h-f
畖	wā	3	7643	
蚄	fāng	3	7644	h-f,an-ang
蚆	bā	3	7645	
𫑡	méng	3	7646	en-eng,eng-ong
帱	chóu	3	7647	c-ch
帱	dào	3	7648	
崁	kàn	3	7649	g-k,an-ang,an-ai
峿	wú	3	7650	
𪨶	shē	3	7651	s-sh
崄	xiǎn	3	7652	ian-iang
帨	shuì	3	7653	s-sh
崀	làng	3	7654	n-l,r-l,an-ang
赆	jìn	3	7655	in-ing
𬬸	shù	3	7656	s-sh
钷	pǒ	3	7657	
𬬻	lú	3	7658	n-l,r-l
𬬹	shén	3	7659	s-sh,en-eng
𬬿	zhāo	3	7660	z-zh
𬭁	mǔ	3	7661	
眚	shěng	3	7662	s-sh,en-eng,eng-ong
甡	shēn	3	7663	s-sh,en-eng
笫	zǐ	3	7664	z-zh
倻	yē	3	7665	
倴	bèn	3	7666	en-eng
脩	xiū	3	7667	
倮	luǒ	3	7668	n-l,r-l
倕	chuí	3	7669	c-ch
倞	jìng	3	7670	in-ing
𫢸	dàn	3	7671	an-ang,an-ai
倓	tán	3	7672	an-ang,an-ai
倧	zōng	3	7673	z-zh,eng-ong,on-ong,un-ong
衃	pēi	3	7674	
虒	sī	3	7675	s-sh
舭	bǐ	3	7676	
舯	zhōng	3	7677	z-zh,eng-ong,on-ong,un-ong
舥	pā	3	7678	
瓞	dié	3	7679	
鬯	chàng	3	7680	c-ch,an-ang
鸰	líng	3	7681	n-l,r-l,in-ing
脎	sà	3	7682	s-sh
朓	tiǎo	3	7683	
胲	hǎi	3	7684	h-f,an-ai
虓	xiāo	3	7685	
鱽	dāo	3	7686	
狴	bì	3	7687	
峱	náo	3	7688	n-l
狻	suān	3	7689	s-sh,uan-uang
眢	yuān	3	7690	uan-uang
𫗧	sù	3	7691	s-sh
勍	qíng	3	7692	in-ing
痄	zhà	3	7693	z-zh
疰	zhù	3	7694	z-zh
痃	xuán	3	7695	uan-uang
竘	qǔ	3	7696	
羖	gǔ	3	7697	g-k
羓	bā	3	7698	
桊	juàn	3	7699	uan-uang
敉	mǐ	3	7700	
烠	huí	3	7701	h-f
烔	tóng	3	7702	eng-ong,on-ong,un-ong
烶	tǐng	3	7703	in-ing
烻	shān	3	7704	s-sh,an-ang,an-ai
𬊈	xún	3	7705	un-ong,un-iong
涍	xiào	3	7706	
浡	bó	3	7707	
浭	gēng	3	7708	g-k,en-eng,eng-ong
浬	lǐ	3	7709	n-l,r-l
涄	pīng	3	7710	in-ing
涢	yún	3	7711	un-ong,un-iong
涐	é	3	7712	
浰	lì	3	7713	n-l,r-l
浰	liàn	3	7714	n-l,r-l,ian-iang
浟	yóu	3	7715	
浛	hán	3	7716	h-f,an-ang,an-ai
浼	měi	3	7717	
浲	féng	3	7718	h-f,en-eng,eng-ong
涘	sì	3	7719	s-sh
悈	jiè	3	7720	
悃	kǔn	3	7721	g-k,un-ong,un-iong
悢	liàng	3	7722	n-l,r-l,ian-iang
𬒈	què	3	7723	
宧	yí	3	7724	
窅	yǎo	3	7725	
窊	wā	3	7726	
窎	diào	3	7727	
扅	yí	3	7728	
扆	yǐ	3	7729	
袪	qū	3	7730	
袗	zhěn	3	7731	z-zh,en-eng
袯	bó	3	7732	
祧	tiāo	3	7733	
隺	hè	3	7734	h-f
堲	jí	3	7735	
疍	dàn	3	7736	an-ang,an-ai
𨺙	nì	3	7737	n-l
陴	pí	3	7738	
烝	zhēng	3	7739	z-zh,en-eng,eng-ong
砮	nǔ	3	7740	n-l
㛚	tǒng	3	7741	eng-ong,on-ong,un-ong
哿	gě	3	7742	g-k
翀	chōng	3	7743	c-ch,eng-ong,on-ong,un-ong
翂	fēn	3	7744	h-f,en-eng
剟	duō	3	7745	
𬳿	tú	3	7746	
𫄨	chī	3	7747	c-ch
绤	xì	3	7748	
骍	xīng	3	7749	in-ing
𬘫	huán	3	7750	h-f,uan-uang
䂮	lüè	3	7751	n-l,r-l
琎	jìn	3	7752	in-ing
珸	wú	3	7753	
珵	chéng	3	7754	c-ch,en-eng,eng-ong
琄	xuàn	3	7755	uan-uang
琈	fú	3	7756	h-f
琀	hán	3	7757	h-f,an-ang,an-ai
珺	jùn	3	7758	un-ong,un-iong
掭	tiàn	3	7759	ian-iang
堎	lèng	3	7760	n-l,r-l,en-eng,eng-ong
堐	yá	3	7761	
埼	qí	3	7762	
掎	jǐ	3	7763	
埫	tǎng	3	7764	an-ang
堌	gù	3	7765	g-k
晢	zhé	3	7766	z-zh
𫮃	shàn	3	7767	s-sh,an-ang,an-ai
掞	yàn	3	7768	an-ang,an-ai
埪	kōng	3	7769	g-k,eng-ong,on-ong,un-ong
壸	kǔn	3	7770	g-k,un-ong,un-iong
㙍	duō	3	7771	
聍	níng	3	7772	n-l,in-ing
菝	bá	3	7773	
萚	tuò	3	7774	
菥	xī	3	7775	
莿	cì	3	7776	c-ch
䓫	qí	3	7777	
勚	yì	3	7778	
䓬	zhuó	3	7779	z-zh
萆	bì	3	7780	
菂	dì	3	7781	
菍	niè	3	7782	n-l
菼	tǎn	3	7783	an-ang,an-ai
萣	dìng	3	7784	in-ing
䓨	yīng	3	7785	in-ing
菉	lù	3	7786	n-l,r-l
䓛	qū	3	7787	
梼	táo	3	7788	
梽	zhì	3	7789	z-zh
桲	bó	3	7790	
桲	po	3	7791	
梾	lái	3	7792	n-l,r-l,an-ai
桯	tīng	3	7793	in-ing
梣	chén	3	7794	c-ch,en-eng
梣	qín	3	7795	in-ing
梌	tú	3	7796	
桹	láng	3	7797	n-l,r-l,an-ang
敔	yǔ	3	7798	
厣	yǎn	3	7799	an-ang,an-ai
硔	gǒng	3	7800	g-k,eng-ong,on-ong,un-ong
鿎	dá	3	7801	
鿎	tǎ	3	7802	
硙	wèi	3	7803	
硚	qiáo	3	7804	
硊	huì	3	7805	h-f
硍	yín	3	7806	in-ing
勔	miǎn	3	7807	ian-iang
䴕	liè	3	7808	n-l,r-l
龁	hé	3	7809	h-f
逴	chuō	3	7810	c-ch
唪	fěng	3	7811	h-f,en-eng,eng-ong
啫	zhě	3	7812	z-zh
翈	xiá	3	7813	
㫰	làng	3	7814	n-l,r-l,an-ang
晙	jùn	3	7815	un-ong,un-iong
畤	zhì	3	7816	z-zh
𬱖	dí	3	7817	
趼	jiǎn	3	7818	ian-iang
跂	qí	3	7819	
蛃	bǐng	3	7820	in-ing
蚲	píng	3	7821	in-ing
𬟽	dōng	3	7822	eng-ong,on-ong,un-ong
蚺	rán	3	7823	r-l,an-ang,an-ai
啴	chǎn	3	7824	c-ch,an-ang,an-ai
䎃	rǎn	3	7825	r-l,an-ang,an-ai
崧	sōng	3	7826	s-sh,eng-ong,on-ong,un-ong
崟	yín	3	7827	in-ing
崞	guō	3	7828	g-k
崒	zú	3	7829	z-zh
崌	jū	3	7830	
崡	hán	3	7831	h-f,an-ang,an-ai
铏	xíng	3	7832	in-ing
𫓯	jī	3	7833	
𫟹	hóng	3	7834	h-f,eng-ong,on-ong,un-ong
铕	yǒu	3	7835	
𫟼	dá	3	7836	
铖	chéng	3	7837	c-ch,en-eng,eng-ong
铘	yé	3	7838	
铚	zhì	3	7839	z-zh
铞	diào	3	7840	
铥	diū	3	7841	
铴	tāng	3	7842	an-ang
牻	máng	3	7843	an-ang
牿	gù	3	7844	g-k
稆	lǚ	3	7845	n-l,r-l
笱	gǒu	3	7846	g-k
笯	nú	3	7847	n-l
偰	xiè	3	7848	
偡	zhàn	3	7849	z-zh,an-ang,an-ai
鸺	xiū	3	7850	
偭	miǎn	3	7851	ian-iang
偲	cāi	3	7852	c-ch,an-ai
偁	chēng	3	7853	c-ch,en-eng,eng-ong
㿠	huàng	3	7854	h-f,uan-uang
鄅	yǔ	3	7855	
偓	wò	3	7856	
徛	jì	3	7857	
衒	xuàn	3	7858	uan-uang
舳	zhú	3	7859	z-zh
舲	líng	3	7860	n-l,r-l,in-ing
鸼	zhōu	3	7861	z-zh
悆	yù	3	7862	
鄃	shū	3	7863	s-sh
瓻	chī	3	7864	c-ch
䝙	chū	3	7865	c-ch
脶	luó	3	7866	n-l,r-l
脞	cuǒ	3	7867	c-ch
脟	liè	3	7868	n-l,r-l
䏲	tī	3	7869	
鱾	jǐ	3	7870	
猇	xiāo	3	7871	
猊	ní	3	7872	n-l
猄	jīng	3	7873	in-ing
觖	jué	3	7874	
𠅤	xí	3	7875	
庱	chěng	3	7876	c-ch,en-eng,eng-ong
庼	qǐng	3	7877	in-ing
庳	bì	3	7878	
痓	chì	3	7879	c-ch
䴔	jiāo	3	7880	
竫	jìng	3	7881	in-ing
堃	kūn	3	7882	g-k,un-ong,un-iong
阌	wén	3	7883	en-eng
羝	dī	3	7884	
羕	yàng	3	7885	an-ang
焆	juān	3	7886	uan-uang
烺	lǎng	3	7887	n-l,r-l,an-ang
焌	jùn	3	7888	un-ong,un-iong
焌	qū	3	7889	
淏	hào	3	7890	h-f
𬇹	guó	3	7891	g-k
淟	tiǎn	3	7892	ian-iang
淜	péng	3	7893	en-eng,eng-ong
淴	hū	3	7894	h-f
淯	yù	3	7895	
湴	bàn	3	7896	an-ang,an-ai
涴	yuān	3	7897	uan-uang
𬍡	dàng	3	7898	an-ang
㥄	líng	3	7899	n-l,r-l,in-ing
惛	hūn	3	7900	h-f,un-ong,un-iong
惔	tán	3	7901	an-ang,an-ai
悰	cóng	3	7902	c-ch,eng-ong,on-ong,un-ong
惙	chuò	3	7903	c-ch
寁	zǎn	3	7904	z-zh,an-ang,an-ai
逭	huàn	3	7905	h-f,uan-uang
𬤇	yīn	3	7906	in-ing
𫍯	xián	3	7907	ian-iang
袼	gē	3	7908	g-k
裈	kūn	3	7909	g-k,un-ong,un-iong
祲	jìn	3	7910	in-ing
𬤊	shì	3	7911	s-sh
𫍲	xiǎo	3	7912	
谞	xū	3	7913	
艴	bó	3	7914	
弸	péng	3	7915	en-eng,eng-ong
弶	jiàng	3	7916	ian-iang
𬯎	tuí	3	7917	
隃	shù	3	7918	s-sh
婞	xìng	3	7919	in-ing
娵	jū	3	7920	
婼	ruò	3	7921	r-l
媖	yīng	3	7922	in-ing
婳	huà	3	7923	h-f
婍	qǐ	3	7924	
婌	shú	3	7925	s-sh
婫	kūn	3	7926	g-k,un-ong,un-iong
婤	zhōu	3	7927	z-zh
婘	quán	3	7928	uan-uang
婠	wān	3	7929	an-ang,an-ai
𬘬	qiàn	3	7930	ian-iang
𬘭	chēn	3	7931	c-ch,en-eng
𬴂	fēi	3	7932	h-f
𫘦	táo	3	7933	
绹	táo	3	7934	
𫟅	liáng	3	7935	n-l,r-l,ian-iang
𬘯	zhǔn	3	7936	z-zh,un-ong,un-iong
骕	sù	3	7937	s-sh
𫘧	lù	3	7938	n-l,r-l
絜	jié	3	7939	
絜	xié	3	7940	
珷	wǔ	3	7941	
琲	bèi	3	7942	
琡	chù	3	7943	c-ch
琟	wéi	3	7944	
琔	diàn	3	7945	ian-iang
琭	lù	3	7946	n-l,r-l
堾	chūn	3	7947	c-ch,un-ong,un-iong
堼	hèng	3	7948	h-f,en-eng,eng-ong
揕	zhèn	3	7949	z-zh,en-eng
㙘	yāo	3	7950	
堧	ruán	3	7951	r-l,uan-uang
喆	zhé	3	7952	z-zh
堨	è	3	7953	
塅	duàn	3	7954	uan-uang
堠	hòu	3	7955	h-f
絷	zhí	3	7956	z-zh
𪣻	lóu	3	7957	n-l,r-l
𡎚	piǎn	3	7958	ian-iang
葜	qiā	3	7959	
惎	jì	3	7960	
萳	nán	3	7961	n-l,an-ang,an-ai
葙	xiāng	3	7962	ian-iang
靬	qián	3	7963	ian-iang
葴	zhēn	3	7964	z-zh,en-eng
蒇	chǎn	3	7965	c-ch,an-ang,an-ai
蒈	kǎi	3	7966	g-k,an-ai
鄚	mào	3	7967	
蒉	kuì	3	7968	g-k
蓇	gū	3	7969	g-k
萩	qiū	3	7970	
蒐	sōu	3	7971	s-sh
葰	jùn	3	7972	un-ong,un-iong
葰	suǒ	3	7973	s-sh
葎	lǜ	3	7974	n-l,r-l
鄑	zī	3	7975	z-zh
蒎	pài	3	7976	an-ai
葖	tū	3	7977	
蒄	guān	3	7978	g-k,uan-uang
萹	biān	3	7979	ian-iang
棤	cuò	3	7980	c-ch
棽	chēn	3	7981	c-ch,en-eng
棽	shēn	3	7982	s-sh,en-eng
棫	yù	3	7983	
椓	zhuó	3	7984	z-zh
椑	bēi	3	7985	
𬃊	zhì	3	7986	z-zh
鹀	wú	3	7987	
椆	chóu	3	7988	c-ch
棓	bèi	3	7989	
棬	quān	3	7990	uan-uang
棪	yǎn	3	7991	an-ang,an-ai
椀	wǎn	3	7992	an-ang,an-ai
楗	jiàn	3	7993	ian-iang
𬷕	bǔ	3	7994	
甦	sū	3	7995	s-sh
酦	pō	3	7996	
觌	dí	3	7997	
奡	ào	3	7998	
皕	bì	3	7999	
硪	wò	3	8000	
欹	qī	3	8001	
詟	zhé	3	8002	z-zh
𫐐	ní	3	8003	n-l
辌	liáng	3	8004	n-l,r-l,ian-iang
棐	fěi	3	8005	h-f
龂	yín	3	8006	in-ing
𬹼	xiè	3	8007	
黹	zhǐ	3	8008	z-zh
牚	chèng	3	8009	c-ch,en-eng,eng-ong
睎	xī	3	8010	
晫	zhuó	3	8011	z-zh
晪	tiǎn	3	8012	ian-iang
晱	shǎn	3	8013	s-sh,an-ang,an-ai
𧿹	mǔ	3	8014	
蛑	móu	3	8015	
畯	jùn	3	8016	un-ong,un-iong
斝	jiǎ	3	8017	
喤	huáng	3	8018	h-f,uan-uang
崶	fēng	3	8019	h-f,en-eng,eng-ong
嵁	kān	3	8020	g-k,an-ang,an-ai
𫶇	dié	3	8021	
崾	yào	3	8022	
嵅	hán	3	8023	h-f,an-ang,an-ai
崿	è	3	8024	
嵚	qīn	3	8025	in-ing
翙	huì	3	8026	h-f
𫖮	yǐ	3	8027	
圌	chuí	3	8028	c-ch
圐	kū	3	8029	g-k
赑	bì	3	8030	
淼	miǎo	3	8031	
赒	zhōu	3	8032	z-zh
鿏	mài	3	8033	an-ai
铹	láo	3	8034	n-l,r-l
𬭊	dù	3	8035	
铽	tè	3	8036	
𨱇	qiú	3	8037	
𫓶	xuān	3	8038	uan-uang
锊	lüè	3	8039	n-l,r-l
锍	liǔ	3	8040	n-l,r-l
锎	kāi	3	8041	g-k,an-ai
𬭎	hóng	3	8042	h-f,eng-ong,on-ong,un-ong
锓	qǐn	3	8043	in-ing
犇	bēn	3	8044	en-eng
颋	tǐng	3	8045	in-ing
稌	tú	3	8046	
筀	guì	3	8047	g-k
筘	kòu	3	8048	g-k
筜	dāng	3	8049	an-ang
筥	jǔ	3	8050	
筅	xiǎn	3	8051	ian-iang
傃	sù	3	8052	s-sh
傉	nù	3	8053	n-l
翛	xiāo	3	8054	
傒	xī	3	8055	
傕	jué	3	8056	
舾	xī	3	8057	
畬	yú	3	8058	
𫖯	fǔ	3	8059	h-f
脿	biǎo	3	8060	
腘	guó	3	8061	g-k
䐃	jùn	3	8062	un-ong,un-iong
腙	zōng	3	8063	z-zh,eng-ong,on-ong,un-ong
腒	jū	3	8064	
𬱟	wěi	3	8065	
鲃	bā	3	8066	
猰	yà	3	8067	
𫛭	kuáng	3	8068	g-k,uan-uang
猯	tuān	3	8069	uan-uang
㺄	yǔ	3	8070	
馉	gǔ	3	8071	g-k
凓	lì	3	8072	n-l,r-l
鄗	hào	3	8073	h-f
𫷷	xīn	3	8074	in-ing
廋	sōu	3	8075	s-sh
廆	wěi	3	8076	
鄌	táng	3	8077	an-ang
粢	zī	3	8078	z-zh
遆	tí	3	8079	
旐	zhào	3	8080	z-zh
𬮱	yīn	3	8081	in-ing
焞	tūn	3	8082	un-ong,un-iong
𬊤	chǎn	3	8083	c-ch,an-ang,an-ai
欻	xū	3	8084	
𣸣	fén	3	8085	h-f,en-eng
溚	dá	3	8086	
溁	yíng	3	8087	in-ing
湝	jiē	3	8088	
渰	yǎn	3	8089	an-ang,an-ai
湓	pén	3	8090	en-eng
㴔	jí	3	8091	
渟	tíng	3	8092	in-ing
溠	zhà	3	8093	z-zh
渼	měi	3	8094	
溇	lóu	3	8095	n-l,r-l
湣	mǐn	3	8096	in-ing
湑	xù	3	8097	
溞	sāo	3	8098	s-sh
愐	miǎn	3	8099	ian-iang
愃	xuān	3	8100	uan-uang
敩	xiào	3	8101	
甯	nìng	3	8102	n-l,in-ing
棨	qǐ	3	8103	
扊	yǎn	3	8104	an-ang,an-ai
裣	liǎn	3	8105	n-l,r-l,ian-iang
祼	guàn	3	8106	g-k,uan-uang
婻	nàn	3	8107	n-l,an-ang,an-ai
媆	ruǎn	3	8108	r-l,uan-uang
媞	shì	3	8109	s-sh
㛹	pián	3	8110	ian-iang
媓	huáng	3	8111	h-f,uan-uang
媂	dì	3	8112	
媄	měi	3	8113	
毵	sān	3	8114	s-sh,an-ang,an-ai
矞	yù	3	8115	
𬴃	huō	3	8116	h-f
𫘨	tí	3	8117	
缊	yùn	3	8118	un-ong,un-iong
缐	xiàn	3	8119	ian-iang
骙	kuí	3	8120	g-k
瑃	chūn	3	8121	c-ch,un-ong,un-iong
瑓	liàn	3	8122	n-l,r-l,ian-iang
瑅	tí	3	8123	
瑆	xīng	3	8124	in-ing
䴖	jīng	3	8125	in-ing
瑖	duàn	3	8126	uan-uang
瑝	huáng	3	8127	h-f,uan-uang
瑔	quán	3	8128	uan-uang
瑀	yǔ	3	8129	
𤧛	dì	3	8130	
瑳	cuō	3	8131	c-ch
瑂	méi	3	8132	
嶅	áo	3	8133	
瑑	zhuàn	3	8134	z-zh,uan-uang
遘	gòu	3	8135	g-k
髢	dí	3	8136	
塥	gé	3	8137	g-k
堽	gāng	3	8138	g-k,an-ang
赪	chēng	3	8139	c-ch,en-eng,eng-ong
摛	chī	3	8140	c-ch
塝	bàng	3	8141	an-ang
搒	bàng	3	8142	an-ang
搒	péng	3	8143	en-eng,eng-ong
搌	zhǎn	3	8144	z-zh,an-ang,an-ai
蒱	pú	3	8145	
蒨	qiàn	3	8146	ian-iang
蓏	luǒ	3	8147	n-l,r-l
蔀	bù	3	8148	
蓢	lǎng	3	8149	n-l,r-l,an-ang
蓂	mì	3	8150	
蒻	ruò	3	8151	r-l
蓣	yù	3	8152	
椹	shèn	3	8153	s-sh,en-eng
楪	dié	3	8154	
榃	tán	3	8155	an-ang,an-ai
榅	wēn	3	8156	en-eng
楒	sī	3	8157	s-sh
楞	léng	3	8158	n-l,r-l,en-eng,eng-ong
楩	pián	3	8159	ian-iang
榇	chèn	3	8160	c-ch,en-eng
椸	yí	3	8161	
楙	mào	3	8162	
歅	yīn	3	8163	in-ing
𬪩	nóng	3	8164	n-l,eng-ong,on-ong,un-ong
碃	qìng	3	8165	in-ing
碏	què	3	8166	
𬒔	gěng	3	8167	g-k,en-eng,eng-ong
碈	hūn	3	8168	h-f,un-ong,un-iong
䃅	dī	3	8169	
硿	kòng	3	8170	g-k,eng-ong,on-ong,un-ong
鄠	hù	3	8171	h-f
辒	wēn	3	8172	en-eng
𬨎	yóu	3	8173	
𫐓	róu	3	8174	r-l
龆	tiáo	3	8175	
觜	zī	3	8176	z-zh
䣘	táng	3	8177	an-ang
暕	jiǎn	3	8178	ian-iang
鹍	kūn	3	8179	g-k,un-ong,un-iong
𫫇	è	3	8180	
㬊	huǎn	3	8181	h-f,uan-uang
暅	gèng	3	8182	g-k,en-eng,eng-ong
跱	zhì	3	8183	z-zh
蜐	jié	3	8184	
蜎	yuān	3	8185	uan-uang
嵲	niè	3	8186	n-l
赗	fèng	3	8187	h-f,en-eng,eng-ong
骱	jiè	3	8188	
锖	qiāng	3	8189	ian-iang
𫓹	jī	3	8190	
锘	nuò	3	8191	n-l
锳	yīng	3	8192	in-ing
锧	zhì	3	8193	z-zh
锪	huō	3	8194	h-f
𬭚	chún	3	8195	c-ch,un-ong,un-iong
锫	péi	3	8196	
锬	tán	3	8197	an-ang,an-ai
𬭛	bō	3	8198	
稑	lù	3	8199	n-l,r-l
稙	zhī	3	8200	z-zh
䅟	cǎn	3	8201	c-ch,an-ang,an-ai
𬕂	lǒng	3	8202	n-l,r-l,eng-ong,on-ong,un-ong
筻	gàng	3	8203	g-k,an-ang
筼	yún	3	8204	un-ong,un-iong
筶	gào	3	8205	g-k
筦	guǎn	3	8206	g-k,uan-uang
筤	láng	3	8207	n-l,r-l,an-ang
傺	chì	3	8208	c-ch
鹎	bēi	3	8209	
僇	lù	3	8210	n-l,r-l
艅	yú	3	8211	
艉	wěi	3	8212	
谼	hóng	3	8213	h-f,eng-ong,on-ong,un-ong
貆	huán	3	8214	h-f,uan-uang
腽	wà	3	8215	
腨	shuàn	3	8216	s-sh,uan-uang
腯	tú	3	8217	
鲉	yóu	3	8218	
鲊	zhǎ	3	8219	z-zh
鲌	bó	3	8220	
䲟	yìn	3	8221	in-ing
𬶋	jū	3	8222	
𬶍	tuó	3	8223	
鲏	pí	3	8224	
雊	gòu	3	8225	g-k
猺	yáo	3	8226	
飔	sī	3	8227	s-sh
觟	huà	3	8228	h-f
𦝼	lóu	3	8229	n-l,r-l
𦝼	lǘ	3	8230	n-l,r-l
馌	yè	3	8231	
裛	yì	3	8232	
廒	áo	3	8233	
瘀	yū	3	8234	
瘅	dān	3	8235	an-ang,an-ai
瘅	dàn	3	8236	an-ang,an-ai
鄘	yōng	3	8237	eng-ong,on-ong,un-ong
鹒	gēng	3	8238	g-k,en-eng,eng-ong
鄜	fū	3	8239	h-f
麀	yōu	3	8240	
鄣	zhāng	3	8241	z-zh,an-ang
阘	tà	3	8242	
𫔶	niè	3	8243	n-l
煁	chén	3	8244	c-ch,en-eng
煃	kuǐ	3	8245	g-k
煴	yūn	3	8246	un-ong,un-iong
煋	xīng	3	8247	in-ing
煟	wèi	3	8248	
